27346 0.98343907 0.47811558 3.5356147e-05 5.8193144e-07 
27348 0.98350979 0.47811679 3.5356147e-05 5.8193039e-07 
27350 0.9835805 0.47811799 3.5356147e-05 5.8192934e-07 
27352 0.98365121 0.47811919 3.5356147e-05 5.8192829e-07 
27354 0.98372192 0.4781204 3.5356147e-05 5.8192724e-07 
27356 0.98379264 0.4781216 3.5356147e-05 5.8192619e-07 
27358 0.98386335 0.4781228 3.5356147e-05 5.8192514e-07 
27360 0.98393406 0.478124 3.5356147e-05 5.8192409e-07 
27362 0.98400477 0.4781252 3.5356147e-05 5.8192305e-07 
27364 0.98407549 0.47812641 3.5356147e-05 5.81922e-07 
27366 0.9841462 0.47812761 3.5356147e-05 5.8192095e-07 
27368 0.98421691 0.47812881 3.5356147e-05 5.819199e-07 
27370 0.98428762 0.47813001 3.5356147e-05 5.8191885e-07 
27372 0.98435833 0.47813121 3.5356147e-05 5.819178e-07 
27374 0.98442905 0.47813241 3.5356147e-05 5.8191675e-07 
27376 0.98449976 0.47813361 3.5356147e-05 5.819157e-07 
27378 0.98457047 0.47813481 3.5356147e-05 5.8191465e-07 
27380 0.98464118 0.47813601 3.5356147e-05 5.819136e-07 
27382 0.9847119 0.47813721 3.5356147e-05 5.8191256e-07 
27384 0.98478261 0.47813841 3.5356147e-05 5.8191151e-07 
27386 0.98485332 0.47813961 3.5356147e-05 5.8191046e-07 
27388 0.98492403 0.47814081 3.5356147e-05 5.8190941e-07 
27390 0.98499475 0.47814201 3.5356147e-05 5.8190836e-07 
27392 0.98506546 0.47814321 3.5356147e-05 5.8190731e-07 
27394 0.98513617 0.47814441 3.5356147e-05 5.8190626e-07 
27396 0.98520688 0.47814561 3.5356147e-05 5.8190521e-07 
27398 0.98527759 0.47814681 3.5356147e-05 5.8190416e-07 
27400 0.98534831 0.47814801 3.5356147e-05 5.8190311e-07 
27402 0.98541902 0.47814921 3.5356147e-05 5.8190206e-07 
27404 0.98548973 0.4781504 3.5356147e-05 5.8190102e-07 
27406 0.98556044 0.4781516 3.5356147e-05 5.8189997e-07 
27408 0.98563116 0.4781528 3.5356147e-05 5.8189892e-07 
27410 0.98570187 0.478154 3.5356147e-05 5.8189787e-07 
27412 0.98577258 0.47815519 3.5356147e-05 5.8189682e-07 
27414 0.98584329 0.47815639 3.5356147e-05 5.8189577e-07 
27416 0.98591401 0.47815759 3.5356147e-05 5.8189472e-07 
27418 0.98598472 0.47815879 3.5356147e-05 5.8189367e-07 
27420 0.98605543 0.47815998 3.5356147e-05 5.8189262e-07 
27422 0.98612614 0.47816118 3.5356147e-05 5.8189157e-07 
27424 0.98619685 0.47816238 3.5356147e-05 5.8189052e-07 
27426 0.98626757 0.47816357 3.5356147e-05 5.8188948e-07 
27428 0.98633828 0.47816477 3.5356147e-05 5.8188843e-07 
27430 0.98640899 0.47816596 3.5356147e-05 5.8188738e-07 
27432 0.9864797 0.47816716 3.5356147e-05 5.8188633e-07 
27434 0.98655042 0.47816836 3.5356147e-05 5.8188528e-07 
27436 0.98662113 0.47816955 3.5356147e-05 5.8188423e-07 
27438 0.98669184 0.47817075 3.5356147e-05 5.8188318e-07 
27440 0.98676255 0.47817194 3.5356147e-05 5.8188213e-07 
27442 0.98683327 0.47817314 3.5356147e-05 5.8188108e-07 
27444 0.98690398 0.47817433 3.5356147e-05 5.8188003e-07 
27446 0.98697469 0.47817553 3.5356147e-05 5.8187898e-07 
27448 0.9870454 0.47817672 3.5356147e-05 5.8187793e-07 
27450 0.98711611 0.47817791 3.5356147e-05 5.8187689e-07 
27452 0.98718683 0.47817911 3.5356147e-05 5.8187584e-07 
27454 0.98725754 0.4781803 3.5356147e-05 5.8187479e-07 
27456 0.98732825 0.4781815 3.5356147e-05 5.8187374e-07 
27458 0.98739896 0.47818269 3.5356147e-05 5.8187269e-07 
27460 0.98746968 0.47818388 3.5356147e-05 5.8187164e-07 
27462 0.98754039 0.47818508 3.5356147e-05 5.8187059e-07 
27464 0.9876111 0.47818627 3.5356147e-05 5.8186954e-07 
27466 0.98768181 0.47818746 3.5356147e-05 5.8186849e-07 
27468 0.98775252 0.47818865 3.5356147e-05 5.8186744e-07 
27470 0.98782324 0.47818985 3.5356147e-05 5.8186639e-07 
27472 0.98789395 0.47819104 3.5356147e-05 5.8186534e-07 
27474 0.98796466 0.47819223 3.5356147e-05 5.8186429e-07 
27476 0.98803537 0.47819342 3.5356147e-05 5.8186325e-07 
27478 0.98810609 0.47819462 3.5356147e-05 5.818622e-07 
27480 0.9881768 0.47819581 3.5356147e-05 5.8186115e-07 
27482 0.98824751 0.478197 3.5356147e-05 5.818601e-07 
27484 0.98831822 0.47819819 3.5356147e-05 5.8185905e-07 
27486 0.98838894 0.47819938 3.5356147e-05 5.81858e-07 
27488 0.98845965 0.47820057 3.5356147e-05 5.8185695e-07 
27490 0.98853036 0.47820176 3.5356147e-05 5.818559e-07 
27492 0.98860107 0.47820295 3.5356147e-05 5.8185485e-07 
27494 0.98867178 0.47820414 3.5356147e-05 5.818538e-07 
27496 0.9887425 0.47820533 3.5356147e-05 5.8185275e-07 
27498 0.98881321 0.47820652 3.5356147e-05 5.818517e-07 
27500 0.98888392 0.47820771 3.5356147e-05 5.8185066e-07 
27502 0.98895463 0.4782089 3.5356147e-05 5.8184961e-07 
27504 0.98902535 0.47821009 3.5356147e-05 5.8184856e-07 
27506 0.98909606 0.47821128 3.5356147e-05 5.8184751e-07 
27508 0.98916677 0.47821247 3.5356147e-05 5.8184646e-07 
27510 0.98923748 0.47821366 3.5356147e-05 5.8184541e-07 
27512 0.9893082 0.47821485 3.5356147e-05 5.8184436e-07 
27514 0.98937891 0.47821604 3.5356147e-05 5.8184331e-07 
27516 0.98944962 0.47821723 3.5356147e-05 5.8184226e-07 
27518 0.98952033 0.47821841 3.5356147e-05 5.8184121e-07 
27520 0.98959104 0.4782196 3.5356147e-05 5.8184016e-07 
27522 0.98966176 0.47822079 3.5356147e-05 5.8183911e-07 
27524 0.98973247 0.47822198 3.5356147e-05 5.8183807e-07 
27526 0.98980318 0.47822317 3.5356147e-05 5.8183702e-07 
27528 0.98987389 0.47822435 3.5356147e-05 5.8183597e-07 
27530 0.98994461 0.47822554 3.5356147e-05 5.8183492e-07 
27532 0.99001532 0.47822673 3.5356147e-05 5.8183387e-07 
27534 0.99008603 0.47822792 3.5356147e-05 5.8183282e-07 
27536 0.99015674 0.4782291 3.5356147e-05 5.8183177e-07 
27538 0.99022746 0.47823029 3.5356147e-05 5.8183072e-07 
27540 0.99029817 0.47823148 3.5356147e-05 5.8182967e-07 
27542 0.99036888 0.47823266 3.5356147e-05 5.8182862e-07 
27544 0.99043959 0.47823385 3.5356147e-05 5.8182757e-07 
27546 0.9905103 0.47823503 3.5356147e-05 5.8182652e-07 
27548 0.99058102 0.47823622 3.5356147e-05 5.8182547e-07 
27550 0.99065173 0.47823741 3.5356147e-05 5.8182443e-07 
27552 0.99072244 0.47823859 3.5356147e-05 5.8182338e-07 
27554 0.99079315 0.47823978 3.5356147e-05 5.8182233e-07 
27556 0.99086387 0.47824096 3.5356147e-05 5.8182128e-07 
27558 0.99093458 0.47824215 3.5356147e-05 5.8182023e-07 
27560 0.99100529 0.47824333 3.5356147e-05 5.8181918e-07 
27562 0.991076 0.47824452 3.5356147e-05 5.8181813e-07 
27564 0.99114671 0.4782457 3.5356147e-05 5.8181708e-07 
27566 0.99121743 0.47824688 3.5356147e-05 5.8181603e-07 
27568 0.99128814 0.47824807 3.5356147e-05 5.8181498e-07 
27570 0.99135885 0.47824925 3.5356147e-05 5.8181393e-07 
27572 0.99142956 0.47825044 3.5356147e-05 5.8181289e-07 
27574 0.99150028 0.47825162 3.5356147e-05 5.8181184e-07 
27576 0.99157099 0.4782528 3.5356147e-05 5.8181079e-07 
27578 0.9916417 0.47825399 3.5356147e-05 5.8180974e-07 
27580 0.99171241 0.47825517 3.5356147e-05 5.8180869e-07 
27582 0.99178313 0.47825635 3.5356147e-05 5.8180764e-07 
27584 0.99185384 0.47825753 3.5356147e-05 5.8180659e-07 
27586 0.99192455 0.47825872 3.5356147e-05 5.8180554e-07 
27588 0.99199526 0.4782599 3.5356147e-05 5.8180449e-07 
27590 0.99206597 0.47826108 3.5356147e-05 5.8180344e-07 
27592 0.99213669 0.47826226 3.5356147e-05 5.8180239e-07 
27594 0.9922074 0.47826345 3.5356147e-05 5.8180135e-07 
27596 0.99227811 0.47826463 3.5356147e-05 5.818003e-07 
27598 0.99234882 0.47826581 3.5356147e-05 5.8179925e-07 
27600 0.99241954 0.47826699 3.5356147e-05 5.817982e-07 
27602 0.99249025 0.47826817 3.5356147e-05 5.8179715e-07 
27604 0.99256096 0.47826935 3.5356147e-05 5.817961e-07 
27606 0.99263167 0.47827053 3.5356147e-05 5.8179505e-07 
27608 0.99270239 0.47827171 3.5356147e-05 5.81794e-07 
27610 0.9927731 0.47827289 3.5356147e-05 5.8179295e-07 
27612 0.99284381 0.47827407 3.5356147e-05 5.817919e-07 
27614 0.99291452 0.47827525 3.5356147e-05 5.8179085e-07 
27616 0.99298523 0.47827643 3.5356147e-05 5.8178981e-07 
27618 0.99305595 0.47827761 3.5356147e-05 5.8178876e-07 
27620 0.99312666 0.47827879 3.5356147e-05 5.8178771e-07 
27622 0.99319737 0.47827997 3.5356147e-05 5.8178666e-07 
27624 0.99326808 0.47828115 3.5356147e-05 5.8178561e-07 
27626 0.9933388 0.47828233 3.5356147e-05 5.8178456e-07 
27628 0.99340951 0.47828351 3.5356147e-05 5.8178351e-07 
27630 0.99348022 0.47828469 3.5356147e-05 5.8178246e-07 
27632 0.99355093 0.47828587 3.5356147e-05 5.8178141e-07 
27634 0.99362165 0.47828705 3.5356147e-05 5.8178037e-07 
27636 0.99369236 0.47828822 3.5356147e-05 5.8177932e-07 
27638 0.99376307 0.4782894 3.5356147e-05 5.8177827e-07 
27640 0.99383378 0.47829058 3.5356147e-05 5.8177722e-07 
27642 0.99390449 0.47829176 3.5356147e-05 5.8177617e-07 
27644 0.99397521 0.47829294 3.5356147e-05 5.8177512e-07 
27646 0.99404592 0.47829411 3.5356147e-05 5.8177407e-07 
27648 0.99411663 0.47829529 3.5356147e-05 5.8177302e-07 
27650 0.99418734 0.47829647 3.5356147e-05 5.8177197e-07 
27652 0.99425806 0.47829764 3.5356147e-05 5.8177093e-07 
27654 0.99432877 0.47829882 3.5356147e-05 5.8176988e-07 
27656 0.99439948 0.4783 3.5356147e-05 5.8176883e-07 
27658 0.99447019 0.47830117 3.5356147e-05 5.8176778e-07 
27660 0.99454091 0.47830235 3.5356147e-05 5.8176673e-07 
27662 0.99461162 0.47830353 3.5356147e-05 5.8176568e-07 
27664 0.99468233 0.4783047 3.5356147e-05 5.8176463e-07 
27666 0.99475304 0.47830588 3.5356147e-05 5.8176358e-07 
27668 0.99482375 0.47830705 3.5356147e-05 5.8176253e-07 
27670 0.99489447 0.47830823 3.5356147e-05 5.8176149e-07 
27672 0.99496518 0.4783094 3.5356147e-05 5.8176044e-07 
27674 0.99503589 0.47831058 3.5356147e-05 5.8175939e-07 
27676 0.9951066 0.47831175 3.5356147e-05 5.8175834e-07 
27678 0.99517732 0.47831293 3.5356147e-05 5.8175729e-07 
27680 0.99524803 0.4783141 3.5356147e-05 5.8175624e-07 
27682 0.99531874 0.47831528 3.5356147e-05 5.8175519e-07 
27684 0.99538945 0.47831645 3.5356147e-05 5.8175414e-07 
27686 0.99546016 0.47831763 3.5356147e-05 5.817531e-07 
27688 0.99553088 0.4783188 3.5356147e-05 5.8175205e-07 
27690 0.99560159 0.47831997 3.5356147e-05 5.81751e-07 
27692 0.9956723 0.47832115 3.5356147e-05 5.8174995e-07 
27694 0.99574301 0.47832232 3.5356147e-05 5.817489e-07 
27696 0.99581373 0.47832349 3.5356147e-05 5.8174785e-07 
27698 0.99588444 0.47832467 3.5356147e-05 5.817468e-07 
27700 0.99595515 0.47832584 3.5356147e-05 5.8174575e-07 
27702 0.99602586 0.47832701 3.5356147e-05 5.8174471e-07 
27704 0.99609658 0.47832818 3.5356147e-05 5.8174366e-07 
27706 0.99616729 0.47832936 3.5356147e-05 5.8174261e-07 
27708 0.996238 0.47833053 3.5356147e-05 5.8174156e-07 
27710 0.99630871 0.4783317 3.5356147e-05 5.8174051e-07 
27712 0.99637942 0.47833287 3.5356147e-05 5.8173946e-07 
27714 0.99645014 0.47833404 3.5356147e-05 5.8173841e-07 
27716 0.99652085 0.47833522 3.5356147e-05 5.8173737e-07 
27718 0.99659156 0.47833639 3.5356147e-05 5.8173632e-07 
27720 0.99666227 0.47833756 3.5356147e-05 5.8173527e-07 
27722 0.99673299 0.47833873 3.5356147e-05 5.8173422e-07 
27724 0.9968037 0.4783399 3.5356147e-05 5.8173317e-07 
27726 0.99687441 0.47834107 3.5356147e-05 5.8173212e-07 
27728 0.99694512 0.47834224 3.5356147e-05 5.8173107e-07 
27730 0.99701584 0.47834341 3.5356147e-05 5.8173003e-07 
27732 0.99708655 0.47834458 3.5356147e-05 5.8172898e-07 
27734 0.99715726 0.47834575 3.5356147e-05 5.8172793e-07 
27736 0.99722797 0.47834692 3.5356147e-05 5.8172688e-07 
27738 0.99729868 0.47834809 3.5356147e-05 5.8172583e-07 
27740 0.9973694 0.47834926 3.5356147e-05 5.8172478e-07 
27742 0.99744011 0.47835043 3.5356147e-05 5.8172373e-07 
27744 0.99751082 0.4783516 3.5356147e-05 5.8172269e-07 
27746 0.99758153 0.47835277 3.5356147e-05 5.8172164e-07 
27748 0.99765225 0.47835394 3.5356147e-05 5.8172059e-07 
27750 0.99772296 0.47835511 3.5356147e-05 5.8171954e-07 
27752 0.99779367 0.47835627 3.5356147e-05 5.8171849e-07 
27754 0.99786438 0.47835744 3.5356147e-05 5.8171744e-07 
27756 0.9979351 0.47835861 3.5356147e-05 5.817164e-07 
27758 0.99800581 0.47835978 3.5356147e-05 5.8171535e-07 
27760 0.99807652 0.47836095 3.5356147e-05 5.817143e-07 
27762 0.99814723 0.47836211 3.5356147e-05 5.8171325e-07 
27764 0.99821794 0.47836328 3.5356147e-05 5.817122e-07 
27766 0.99828866 0.47836445 3.5356147e-05 5.8171115e-07 
27768 0.99835937 0.47836562 3.5356147e-05 5.8171011e-07 
27770 0.99843008 0.47836678 3.5356147e-05 5.8170906e-07 
27772 0.99850079 0.47836795 3.5356147e-05 5.8170801e-07 
27774 0.99857151 0.47836912 3.5356147e-05 5.8170696e-07 
27776 0.99864222 0.47837028 3.5356147e-05 5.8170591e-07 
27778 0.99871293 0.47837145 3.5356147e-05 5.8170487e-07 
27780 0.99878364 0.47837262 3.5356147e-05 5.8170382e-07 
27782 0.99885436 0.47837378 3.5356147e-05 5.8170277e-07 
27784 0.99892507 0.47837495 3.5356147e-05 5.8170172e-07 
27786 0.99899578 0.47837611 3.5356147e-05 5.8170067e-07 
27788 0.99906649 0.47837728 3.5356147e-05 5.8169962e-07 
27790 0.9991372 0.47837844 3.5356147e-05 5.8169858e-07 
27792 0.99920792 0.47837961 3.5356147e-05 5.8169753e-07 
27794 0.99927863 0.47838077 3.5356147e-05 5.8169648e-07 
27796 0.99934934 0.47838194 3.5356147e-05 5.8169543e-07 
27798 0.99942005 0.4783831 3.5356147e-05 5.8169438e-07 
27800 0.99949077 0.47838427 3.5356147e-05 5.8169334e-07 
27802 0.99956148 0.47838543 3.5356147e-05 5.8169229e-07 
27804 0.99963219 0.4783866 3.5356147e-05 5.8169124e-07 
27806 0.9997029 0.47838776 3.5356147e-05 5.8169019e-07 
27808 0.99977361 0.47838892 3.5356147e-05 5.8168914e-07 
27810 0.99984433 0.47839009 3.5356147e-05 5.816881e-07 
27812 0.99991504 0.47839125 3.5356147e-05 5.8168705e-07 
27814 0.99998575 0.47839241 3.5356147e-05 5.81686e-07 
27816 1.0000565 0.47839358 3.5356147e-05 5.8168495e-07 
27818 1.0001272 0.47839474 3.5356147e-05 5.816839e-07 
27820 1.0001979 0.4783959 3.5356147e-05 5.8168286e-07 
27822 1.0002686 0.47839707 3.5356147e-05 5.8168181e-07 
27824 1.0003393 0.47839823 3.5356147e-05 5.8168076e-07 
27826 1.00041 0.47839939 3.5356147e-05 5.8167971e-07 
27828 1.0004807 0.47840055 3.5356147e-05 5.8167866e-07 
27830 1.0005515 0.47840171 3.5356147e-05 5.8167762e-07 
27832 1.0006222 0.47840288 3.5356147e-05 5.8167657e-07 
27834 1.0006929 0.47840404 3.5356147e-05 5.8167552e-07 
27836 1.0007636 0.4784052 3.5356147e-05 5.8167447e-07 
27838 1.0008343 0.47840636 3.5356147e-05 5.8167343e-07 
27840 1.000905 0.47840752 3.5356147e-05 5.8167238e-07 
27842 1.0009757 0.47840868 3.5356147e-05 5.8167133e-07 
27844 1.0010464 0.47840984 3.5356147e-05 5.8167028e-07 
27846 1.0011171 0.478411 3.5356147e-05 5.8166923e-07 
27848 1.0011879 0.47841216 3.5356147e-05 5.8166819e-07 
27850 1.0012586 0.47841333 3.5356147e-05 5.8166714e-07 
27852 1.0013293 0.47841449 3.5356147e-05 5.8166609e-07 
27854 1.0014 0.47841565 3.5356147e-05 5.8166504e-07 
27856 1.0014707 0.47841681 3.5356147e-05 5.81664e-07 
27858 1.0015414 0.47841796 3.5356147e-05 5.8166295e-07 
27860 1.0016121 0.47841912 3.5356147e-05 5.816619e-07 
27862 1.0016828 0.47842028 3.5356147e-05 5.8166085e-07 
27864 1.0017536 0.47842144 3.5356147e-05 5.8165981e-07 
27866 1.0018243 0.4784226 3.5356147e-05 5.8165876e-07 
27868 1.001895 0.47842376 3.5356147e-05 5.8165771e-07 
27870 1.0019657 0.47842492 3.5356147e-05 5.8165666e-07 
27872 1.0020364 0.47842608 3.5356147e-05 5.8165562e-07 
27874 1.0021071 0.47842724 3.5356147e-05 5.8165457e-07 
27876 1.0021778 0.47842839 3.5356147e-05 5.8165352e-07 
27878 1.0022485 0.47842955 3.5356147e-05 5.8165247e-07 
27880 1.0023193 0.47843071 3.5356147e-05 5.8165143e-07 
27882 1.00239 0.47843187 3.5356147e-05 5.8165038e-07 
27884 1.0024607 0.47843302 3.5356147e-05 5.8164933e-07 
27886 1.0025314 0.47843418 3.5356147e-05 5.8164828e-07 
27888 1.0026021 0.47843534 3.5356147e-05 5.8164724e-07 
27890 1.0026728 0.4784365 3.5356147e-05 5.8164619e-07 
27892 1.0027435 0.47843765 3.5356147e-05 5.8164514e-07 
27894 1.0028142 0.47843881 3.5356147e-05 5.816441e-07 
27896 1.002885 0.47843997 3.5356147e-05 5.8164305e-07 
27898 1.0029557 0.47844112 3.5356147e-05 5.81642e-07 
27900 1.0030264 0.47844228 3.5356147e-05 5.8164095e-07 
27902 1.0030971 0.47844343 3.5356147e-05 5.8163991e-07 
27904 1.0031678 0.47844459 3.5356147e-05 5.8163886e-07 
27906 1.0032385 0.47844575 3.5356147e-05 5.8163781e-07 
27908 1.0033092 0.4784469 3.5356147e-05 5.8163677e-07 
27910 1.0033799 0.47844806 3.5356147e-05 5.8163572e-07 
27912 1.0034507 0.47844921 3.5356147e-05 5.8163467e-07 
27914 1.0035214 0.47845037 3.5356147e-05 5.8163362e-07 
27916 1.0035921 0.47845152 3.5356147e-05 5.8163258e-07 
27918 1.0036628 0.47845268 3.5356147e-05 5.8163153e-07 
27920 1.0037335 0.47845383 3.5356147e-05 5.8163048e-07 
27922 1.0038042 0.47845499 3.5356147e-05 5.8162944e-07 
27924 1.0038749 0.47845614 3.5356147e-05 5.8162839e-07 
27926 1.0039456 0.47845729 3.5356147e-05 5.8162734e-07 
27928 1.0040164 0.47845845 3.5356147e-05 5.816263e-07 
27930 1.0040871 0.4784596 3.5356147e-05 5.8162525e-07 
27932 1.0041578 0.47846076 3.5356147e-05 5.816242e-07 
27934 1.0042285 0.47846191 3.5356147e-05 5.8162315e-07 
27936 1.0042992 0.47846306 3.5356147e-05 5.8162211e-07 
27938 1.0043699 0.47846421 3.5356147e-05 5.8162106e-07 
27940 1.0044406 0.47846537 3.5356147e-05 5.8162001e-07 
27942 1.0045113 0.47846652 3.5356147e-05 5.8161897e-07 
27944 1.0045821 0.47846767 3.5356147e-05 5.8161792e-07 
27946 1.0046528 0.47846883 3.5356147e-05 5.8161687e-07 
27948 1.0047235 0.47846998 3.5356147e-05 5.8161583e-07 
27950 1.0047942 0.47847113 3.5356147e-05 5.8161478e-07 
27952 1.0048649 0.47847228 3.5356147e-05 5.8161373e-07 
27954 1.0049356 0.47847343 3.5356147e-05 5.8161269e-07 
27956 1.0050063 0.47847458 3.5356147e-05 5.8161164e-07 
27958 1.005077 0.47847574 3.5356147e-05 5.8161059e-07 
27960 1.0051477 0.47847689 3.5356147e-05 5.8160955e-07 
27962 1.0052185 0.47847804 3.5356147e-05 5.816085e-07 
27964 1.0052892 0.47847919 3.5356147e-05 5.8160745e-07 
27966 1.0053599 0.47848034 3.5356147e-05 5.8160641e-07 
27968 1.0054306 0.47848149 3.5356147e-05 5.8160536e-07 
27970 1.0055013 0.47848264 3.5356147e-05 5.8160432e-07 
27972 1.005572 0.47848379 3.5356147e-05 5.8160327e-07 
27974 1.0056427 0.47848494 3.5356147e-05 5.8160222e-07 
27976 1.0057134 0.47848609 3.5356147e-05 5.8160118e-07 
27978 1.0057842 0.47848724 3.5356147e-05 5.8160013e-07 
27980 1.0058549 0.47848839 3.5356147e-05 5.8159908e-07 
27982 1.0059256 0.47848954 3.5356147e-05 5.8159804e-07 
27984 1.0059963 0.47849069 3.5356147e-05 5.8159699e-07 
27986 1.006067 0.47849184 3.5356147e-05 5.8159594e-07 
27988 1.0061377 0.47849299 3.5356147e-05 5.815949e-07 
27990 1.0062084 0.47849414 3.5356147e-05 5.8159385e-07 
27992 1.0062791 0.47849528 3.5356147e-05 5.8159281e-07 
27994 1.0063499 0.47849643 3.5356147e-05 5.8159176e-07 
27996 1.0064206 0.47849758 3.5356147e-05 5.8159071e-07 
27998 1.0064913 0.47849873 3.5356147e-05 5.8158967e-07 
28000 1.006562 0.47849988 3.5356147e-05 5.8158862e-07 
28002 1.0066327 0.47850103 3.5356147e-05 5.8158757e-07 
28004 1.0067034 0.47850217 3.5356147e-05 5.8158653e-07 
28006 1.0067741 0.47850332 3.5356147e-05 5.8158548e-07 
28008 1.0068448 0.47850447 3.5356147e-05 5.8158444e-07 
28010 1.0069156 0.47850561 3.5356147e-05 5.8158339e-07 
28012 1.0069863 0.47850676 3.5356147e-05 5.8158234e-07 
28014 1.007057 0.47850791 3.5356147e-05 5.815813e-07 
28016 1.0071277 0.47850906 3.5356147e-05 5.8158025e-07 
28018 1.0071984 0.4785102 3.5356147e-05 5.8157921e-07 
28020 1.0072691 0.47851135 3.5356147e-05 5.8157816e-07 
28022 1.0073398 0.47851249 3.5356147e-05 5.8157712e-07 
28024 1.0074105 0.47851364 3.5356147e-05 5.8157607e-07 
28026 1.0074813 0.47851479 3.5356147e-05 5.8157502e-07 
28028 1.007552 0.47851593 3.5356147e-05 5.8157398e-07 
28030 1.0076227 0.47851708 3.5356147e-05 5.8157293e-07 
28032 1.0076934 0.47851822 3.5356147e-05 5.8157189e-07 
28034 1.0077641 0.47851937 3.5356147e-05 5.8157084e-07 
28036 1.0078348 0.47852051 3.5356147e-05 5.815698e-07 
28038 1.0079055 0.47852166 3.5356147e-05 5.8156875e-07 
28040 1.0079762 0.4785228 3.5356147e-05 5.815677e-07 
28042 1.008047 0.47852395 3.5356147e-05 5.8156666e-07 
28044 1.0081177 0.47852509 3.5356147e-05 5.8156561e-07 
28046 1.0081884 0.47852624 3.5356147e-05 5.8156457e-07 
28048 1.0082591 0.47852738 3.5356147e-05 5.8156352e-07 
28050 1.0083298 0.47852852 3.5356147e-05 5.8156248e-07 
28052 1.0084005 0.47852967 3.5356147e-05 5.8156143e-07 
28054 1.0084712 0.47853081 3.5356147e-05 5.8156039e-07 
28056 1.0085419 0.47853195 3.5356147e-05 5.8155934e-07 
28058 1.0086127 0.4785331 3.5356147e-05 5.8155829e-07 
28060 1.0086834 0.47853424 3.5356147e-05 5.8155725e-07 
28062 1.0087541 0.47853538 3.5356147e-05 5.815562e-07 
28064 1.0088248 0.47853653 3.5356147e-05 5.8155516e-07 
28066 1.0088955 0.47853767 3.5356147e-05 5.8155411e-07 
28068 1.0089662 0.47853881 3.5356147e-05 5.8155307e-07 
28070 1.0090369 0.47853995 3.5356147e-05 5.8155202e-07 
28072 1.0091076 0.4785411 3.5356147e-05 5.8155098e-07 
28074 1.0091784 0.47854224 3.5356147e-05 5.8154993e-07 
28076 1.0092491 0.47854338 3.5356147e-05 5.8154889e-07 
28078 1.0093198 0.47854452 3.5356147e-05 5.8154784e-07 
28080 1.0093905 0.47854566 3.5356147e-05 5.815468e-07 
28082 1.0094612 0.4785468 3.5356147e-05 5.8154575e-07 
28084 1.0095319 0.47854794 3.5356147e-05 5.8154471e-07 
28086 1.0096026 0.47854909 3.5356147e-05 5.8154366e-07 
28088 1.0096733 0.47855023 3.5356147e-05 5.8154262e-07 
28090 1.009744 0.47855137 3.5356147e-05 5.8154157e-07 
28092 1.0098148 0.47855251 3.5356147e-05 5.8154053e-07 
28094 1.0098855 0.47855365 3.5356147e-05 5.8153948e-07 
28096 1.0099562 0.47855479 3.5356147e-05 5.8153844e-07 
28098 1.0100269 0.47855593 3.5356147e-05 5.8153739e-07 
28100 1.0100976 0.47855707 3.5356147e-05 5.8153635e-07 
28102 1.0101683 0.47855821 3.5356147e-05 5.815353e-07 
28104 1.010239 0.47855935 3.5356147e-05 5.8153426e-07 
28106 1.0103097 0.47856049 3.5356147e-05 5.8153321e-07 
28108 1.0103805 0.47856163 3.5356147e-05 5.8153217e-07 
28110 1.0104512 0.47856276 3.5356147e-05 5.8153112e-07 
28112 1.0105219 0.4785639 3.5356147e-05 5.8153008e-07 
